-7.488267555148e-07,-4.51031910918232e-07,-1.57128907824818e-07,0.00287570534726199,0.0178150404039597,0.0362329444291669,0.0552593218110816,0.0738864448752012,0.0916650464056974,0.108921774744032,0.125084578407252,0.14009619223409,0.154633305232286,0.168052918240415,0.180686994675011,0.192707863387755,0.203771414240265,0.214231071057033,0.223919005605173,0.232555936577908,0.2404614254697,0.247115363135318,0.252578872906662,0.25653651491784,0.259119459895951,0.259962191073193,0.259065198169986,0.256420349431632,0.252008938423375,0.245849464999515,0.238356351738705,0.229354400493961,0.219180441768221,0.208278251838374,0.196730202884677,0.184834098633938,0.172869611716511,0.160976412854825,0.149329419611454,0.1382076600354,0.12752835688238,0.117393584665792,0.107867924778113,0.0990255968494022,0.0907837323928769,0.0831358453974532,0.0760639635313436,0.0695428205548247,0.0736422735945829,0.0928249882928589,0.110576430075786,0.126691723877972,0.140982278260811,0.153282697834928,0.163672517330322,0.172042605238964,0.178458133261485,0.183018395390122,0.185835588016685,0.186991892436058,0.18662300557764,0.184874232794267,0.181897021968222,0.177845536114436,0.172873408257078,0.167131370644574,0.160788580316299,0.153956411284975,0.146761019540067,0.139318410617078,0.131733879876938,0.124101777545618,0.116505491464348,0.109017564202301,0.101699901077044,0.0946040651118329,0.0877716797591495,0.0812349639785229,0.075017410079759,0.0691345921306217,0.0635950718151299,0.058401356545067,0.0535542381942716,0.0490694266388171,0.0449083285575091,0.0410582368339079,0.0375046810235008,0.0342320129447926,0.031223897196468,0.0284637131777473,0.0259348772139977,0.0236210944076691,0.0215065500427434,0.0195760500158191,0.0178253975360557,0.0162304594020976,0.0147764620433466,0.0134516029753034,0.0122448992115402,0.0111461684929184
-7.48830183530128e-07,-4.51021476510798e-07,-1.57124421977304e-07,0.00287999623390603,0.0178795835780183,0.0364300916676786,0.0555678524428953,0.0743323384033584,0.0922722589612433,0.109522990967886,0.125858929768309,0.141032449146315,0.155567401592364,0.169178683954591,0.181767675664991,0.193976421049477,0.205232784467903,0.215618211798541,0.225485220009581,0.234298384900383,0.242098094194664,0.248905775497166,0.254247524109915,0.258332523524193,0.26077782644636,0.261483913653661,0.260451247019798,0.257671607962178,0.253126143614972,0.24678288676223,0.239076093507119,0.229854593553937,0.219577914401658,0.208508318794571,0.196825991436033,0.184811466824689,0.172777890927569,0.160830066011238,0.149141184004867,0.138000317443744,0.127314254220998,0.117180702854108,0.107652294491878,0.0988098591612443,0.0905797692152931,0.0829446578462498,0.0758858695203803,0.0693776947499946,0.0668351699825442,0.0861425886861413,0.104112966718586,0.120378572292665,0.134762891522501,0.147147136733548,0.157549894704722,0.165894537827643,0.172226890347827,0.176708886671859,0.179390555664585,0.180392258029973,0.179861323675099,0.177953707483614,0.17483033396393,0.170653521058674,0.165583636814629,0.159776127798797,0.153379032474677,0.146531050568385,0.13936018301877,0.131982897033454,0.124503723071222,0.117015168765656,0.109597844011287,0.102320724460785,0.0952415222305865,0.0884192305926653,0.0818939681920927,0.0756770966991024,0.0697869509258971,0.0642342900698546,0.0590233376667535,0.0541528252083316,0.0496169958054206,0.0454065351457906,0.0415094091665007,0.0379115985391576,0.0345977281338253,0.0315614035645523,0.0287851379818418,0.0262404578349433,0.0239111262375907,0.0217813696575836,0.0198360243567139,0.0180606386820588,0.0164415394545311,0.0149658696066409,0.0136216031408358,0.0123975425073454,0.0112833026104026,0.0102692849013035
-7.48821855669586e-07,-4.51026522932729e-07,-1.57126149039441e-07,0.00288376433518364,0.0179380903291888,0.0366100480146912,0.0558501064558303,0.0747409868731609,0.0928295959943449,0.110074285044831,0.12656983355156,0.14191871541413,0.156424635164381,0.170212603076578,0.182978995563952,0.195139939626189,0.206573532383513,0.217083649392803,0.226918549092682,0.235892451813707,0.243678452406531,0.250536848805069,0.255900684501361,0.259959038815356,0.262271458704082,0.262845489589658,0.261683845254726,0.258771310577399,0.254095766196754,0.247622726276121,0.239670540670323,0.230245809317995,0.219868392027174,0.208644959140082,0.196840100763435,0.18472293623798,0.172625047429268,0.160633012891239,0.14890538996458,0.13775258658086,0.127065454404112,0.11693771253454,0.107419310561083,0.0985685943384647,0.0903531880856712,0.0827333268354856,0.075689760071319,0.0691964010113413,0.06322314246978,0.0787746894686645,0.0967957462496252,0.113127698048159,0.12758794983149,0.140053809414935,0.150411115700251,0.158724630839354,0.164971477196649,0.169346955074381,0.171898496709173,0.172756613285221,0.172080831046126,0.170038119169745,0.166799024035623,0.162533932313119,0.157409629151989,0.151586298214679,0.14521507513641,0.138436212791249,0.131377852407259,0.124155333930858,0.116870938467834,0.109613945638547,0.10246090818367,0.0954760829295252,0.088711994147415,0.0822101283041396,0.0760017627969354,0.07010891936345,0.0645454147029044,0.0593179658423665,0.0544296412379446,0.0498975182617455,0.0456874530530646,0.0417881580359107,0.0381861904089458,0.0348666207052448,0.0318135919700039,0.0290107779918099,0.0264417509889292,0.0240902700075094,0.0219405012801367,0.0199783738294677,0.0181972740922409,0.0165722202272845,0.0150904315864934,0.0137399498567599,0.0125096376990769,0.011389163578156,0.0103689763890102,0.00944027277878602
-7.4883222541887e-07,-4.51032529700765e-07,-1.57131581938756e-07,0.00288703560427178,0.0179909392250929,0.0367738972844935,0.0561077087149696,0.0751146295039545,0.0933399536584943,0.110578527596853,0.127220794643857,0.142731011815962,0.157209022345671,0.171159246040908,0.184095984649969,0.196203314099935,0.207798967493482,0.218471988279968,0.228224405678784,0.237343795134945,0.245269139762196,0.252014111999026,0.257492096795608,0.261421324702043,0.263605257576347,0.264215298733852,0.262941953213674,0.259769346556306,0.254921015099703,0.248321454128896,0.240141652154344,0.230561199608428,0.220052648588501,0.208688331008571,0.196772162436703,0.184567700669694,0.172409946976147,0.160383915402903,0.14862049022019,0.13746286918141,0.126780363723833,0.116663061543518,0.107158488457145,0.0983002713058661,0.0901025502142214,0.0825005093493566,0.07547438788354,0.0689977853846598,0.0630404125932662,0.0707672482988516,0.0887282485546167,0.105106263670895,0.119566764036952,0.131983337256146,0.142280001222523,0.150547283457688,0.156713551214196,0.160960776551799,0.163396978061083,0.164132899325099,0.163340657374694,0.161198365221451,0.157886038863586,0.153581698282583,0.148465414199271,0.142696356089439,0.136419098126478,0.129774914998587,0.122891365398659,0.115881846703624,0.108849232186564,0.10188628928275,0.0950560355369428,0.0884170932774219,0.0820161325922571,0.0758888021628121,0.0700607778541603,0.0645489018532673,0.0593623717025949,0.0545039314676133,0.0499710188974207,0.0457568313014966,0.0418512852547653,0.038241857671009,0.0349238548952017,0.031880298571779,0.029084649657467,0.0265208355934779,0.0241729123125323,0.0220252970813406,0.0200629411511371,0.0182714526528484,0.016637178984388,0.015147256693855,0.0137896356561165,0.0125530832533638,0.0114271732782222,0.0104043213938117,0.00947463181351585,0.00862810310265179
-7.48825673625175e-07,-4.51042390059467e-07,-1.57130095959112e-07,0.00288983258862884,0.0180384739390225,0.0369226365248133,0.0563421624722771,0.0754553490001155,0.0938060396212902,0.111137785067522,0.127815100336244,0.143473225544882,0.158027481389453,0.17202292643304,0.18511534106789,0.197274350863349,0.208914119001421,0.219734841145742,0.229600502776233,0.238657771210756,0.246707247917209,0.253357449915578,0.258919972788905,0.262724277639404,0.26497317680142,0.2654480581625,0.26403448386745,0.260722006389565,0.255604603706626,0.248881283630978,0.240490880392234,0.230799983875661,0.220130963934134,0.20863812984293,0.196621380328213,0.184344587071084,0.172131107760514,0.160081137131117,0.148284655504667,0.137129323130714,0.126457176413552,0.116355012202752,0.10686817782171,0.0980132170597429,0.0898262776750212,0.0822447382995455,0.075238394621248,0.0687805942400565,0.0628409131818786,0.0622733664483481,0.0800295486380646,0.096290881928748,0.110656013911296,0.123006795548455,0.133265886517483,0.141390501521341,0.147489242842225,0.15159473603911,0.153940476358514,0.154586411874111,0.153717377281278,0.151522427738508,0.148213345966887,0.143965983483476,0.138933939165473,0.133284744261323,0.127172958864854,0.120738741613376,0.114107099049455,0.10738769614131,0.100675090068982,0.0940492630911668,0.0875763643382433,0.0813096071345434,0.0752902936488018,0.0695489469073895,0.064124747022298,0.0590149523274787,0.0542211999905944,0.0497428955991993,0.0455748520126752,0.0417083111770681,0.0381318391540303,0.034832091682794,0.031794455345221,0.0290035741220362,0.0264437734967553,0.0241042398466985,0.0219706416919638,0.0200201575532743,0.0182386723341614,0.0166127758452215,0.0151298181450778,0.0137779379620275,0.0125460701829588,0.0114239373549211,0.0104020292641526,0.00947157388054089,0.00862450232848867,0.00785340999430656
-7.48836109553981e-07,-4.51034000132961e-07,-1.57133202387393e-07,0.00289217453628216,0.0180810050625078,0.0370571793903689,0.0565548527381198,0.0757650740787524,0.0942303735373021,0.111692548310844,0.128355817341118,0.144148998255814,0.158848475561791,0.172807688368811,0.1860415885615,0.198345938605814,0.209923710280359,0.220877263545693,0.230872801721532,0.239839395827982,0.247997949408999,0.254747997377674,0.260189189951577,0.263951492969781,0.266177075942353,0.266515112869116,0.264964929589829,0.261515919900127,0.256148716332786,0.249303881500681,0.240719147782016,0.230919018118121,0.22010310681124,0.208493574839139,0.196386519354194,0.18405204642888,0.171786691684131,0.15972273532023,0.147922896219452,0.136749854871638,0.126093867350567,0.116011634329413,0.106546558410181,0.097713923742294,0.0895226472593864,0.081964416777417,0.0749803055507496,0.0685434692944439,0.062623395775333,0.0571877666791127,0.0708169291158546,0.0868133443768628,0.100996910315837,0.113219567956279,0.123326925295791,0.131358112031921,0.137348081468916,0.141363998799223,0.143598421136375,0.14419721270801,0.143301692079148,0.14111125257427,0.13785939981775,0.133709927586067,0.128821690370784,0.123363170473848,0.117487924740794,0.111333455544927,0.105020781412792,0.0986545641630845,0.0923236430197536,0.0861018497390561,0.0800490159448991,0.0742121174121057,0.0686265197709714,0.0633172947516277,0.0583005715090157,0.0535848815765938,0.0491783307765575,0.0450845884671047,0.0412825980827713,0.0377622951178081,0.0345114820294504,0.031516510018067,0.0287628390125778,0.0262354889640062,0.0239193964214145,0.0217996900973597,0.0198618982707519,0.0180920997272972,0.0164793209316257,0.0150121369240797,0.0136741072378671,0.0124543944985724,0.0113429236403301,0.010330364437553,0.00940810490473263,0.00856821833544896,0.00780342620056968,0.00710705864276903
-7.48831276606127e-07,-4.51033916559599e-07,-1.57131728951063e-07,0.00289407761797531,0.0181188115712025,0.037178359227999,0.0567470499087934,0.0760455824305656,0.0946152884073201,0.112196347735936,0.128845790413863,0.144761720693472,0.159593097624509,0.173517296308007,0.18687894990241,0.199314192374759,0.210869924162763,0.221903966925306,0.232014386155336,0.241062375556131,0.249146024912506,0.25598072201745,0.261304191110252,0.265123249140441,0.267215322179892,0.26741991845875,0.265736241824704,0.262153512267662,0.256648545928075,0.249590339469607,0.240826825021561,0.230918150464203,0.219968318849519,0.208253395900945,0.196065894371814,0.183688144439471,0.171374495370563,0.159306452528086,0.147515419554389,0.136322111523025,0.125688184491911,0.115630798010073,0.106191633233239,0.0973848772625374,0.0892058733281363,0.0816578122098562,0.0746985241090568,0.0682849425731135,0.0623865129394033,0.0569709322799054,0.061201176318337,0.07680288285809,0.0907084845242279,0.102722639737159,0.112667853687648,0.120535629997503,0.126364817673817,0.13033919384407,0.132470571069004,0.133056786444804,0.132194407676354,0.13007404396913,0.126909206258276,0.122929317219242,0.118258046771023,0.113063124751775,0.107495466681798,0.10168842926171,0.0957577660190916,0.0898021158737432,0.0839038651737947,0.078130256175972,0.072534653875964,0.0671579137431165,0.0620298090701068,0.0571704804858228,0.0525918683929665,0.048299088228103,0.0442917122226423,0.0405649298276074,0.0371241845226818,0.0339448052088118,0.0310129698761671,0.0283151669369103,0.0258372977602176,0.0235650583882632,0.0214842355882886,0.019580930917188,0.0178417251576889,0.0162537940498339,0.0148049847827086,0.0134838613057301,0.0122797252329416,0.0111828267422106,0.0101862233041345,0.00927823221929253,0.00845111232885822,0.00769775047880107,0.00701162410577034,0.00638676254373296
-7.48827508989888e-07,-4.51029275386118e-07,-1.57131696341609e-07,0.00289555492944064,0.0181521422094213,0.0372869320903425,0.0569199132366299,0.0762985042133274,0.0949629326731359,0.112651876501533,0.129287642167818,0.145314528923511,0.160264983008405,0.174198170524339,0.187631333615844,0.200183407214279,0.211855768119127,0.222819293602458,0.233029824131804,0.242171410370419,0.250155825637135,0.257060013758419,0.262273024696108,0.266129565112375,0.268091319262503,0.268165372902925,0.266350791652755,0.262636607426139,0.256999393955095,0.249741148261313,0.240813710959403,0.230796648886014,0.219725299384306,0.207915820980961,0.195657359221162,0.183250551994413,0.170891941043853,0.158829708013917,0.147055433366366,0.135843472834419,0.125237641161956,0.115210166244247,0.105801221588851,0.0970240535139851,0.0888734389265068,0.0813317830740363,0.0743913264913518,0.0680034314017286,0.0621288136447921,0.0567352219961047,0.0517899640560705,0.0663914216773596,0.0799099484773461,0.0916203774087349,0.101331269974216,0.109029346898262,0.114754587058111,0.118577005668518,0.120738715556938,0.121271369190109,0.120502124278722,0.11852347675298,0.115536782910489,0.111748177018855,0.107367986770225,0.10250845114877,0.0973163047525556,0.0919194729524935,0.0864274538598785,0.0809321864783419,0.0755092397559278,0.0702191972004918,0.0651091514132879,0.0602142510147109,0.0555592566150829,0.0511600670825407,0.0470251788753013,0.0431570445988534,0.0395533041153093,0.036207871470913,0.0331186125232327,0.0302720264305398,0.0276502084897514,0.0252401476934312,0.0230284809358811,0.0210018127592452,0.0191469588835499,0.0174511265892917,0.0159020435112392,0.0144880448172894,0.0131981272884107,0.0120219774383746,0.0109499795986382,0.0099732088400233,0.00908341270218967,0.00827298491959514,0.00753493371329584,0.0068633657116408,0.00625223526492867,0.00569558975908875
-7.48813492344439e-07,-4.51037782565154e-07,-1.57126835279341e-07,0.00289661664053258,0.0181825733206093,0.0373835798102954,0.0570744943988565,0.0765253253555856,0.0952752728335545,0.113061608648107,0.129764102270995,0.145810302114589,0.160867477124003,0.174912406571967,0.188302323159453,0.200957524029796,0.212732122444342,0.223627194930321,0.233923264886511,0.243143394784886,0.251115813097363,0.257989768478771,0.263244443494752,0.266973777424368,0.268807896479906,0.268753777947553,0.266810333824169,0.262966394619993,0.257198280085012,0.249756173594934,0.240702592807668,0.230553183494736,0.219372190991311,0.20747856384881,0.195158295915477,0.182736535583485,0.17033606735901,0.158289589031387,0.146540129835645,0.135311043130729,0.124739508333002,0.114747187605275,0.105372952126823,0.096629258165487,0.0885104284789056,0.0809986329455381,0.0740681947186062,0.0676972335141384,0.061848738753419,0.0564792090914066,0.0515560628502439,0.0558049604235366,0.0687799705987173,0.0800654860029827,0.0894889794294819,0.0969678753280315,0.102556724185846,0.106337950322009,0.108417926341694,0.109073888796378,0.108358724264601,0.106571277194632,0.103848738524327,0.100361883749231,0.0962895037372868,0.0918113528248986,0.0870571091202568,0.0821263725033999,0.0771217513336793,0.0721281788855992,0.0672144015367143,0.0624345995723294,0.0578300604815934,0.053430850383148,0.049257442348232,0.045322266233427,0.0416311490076913,0.0381846207194729,0.0349790699774756,0.0320136681164974,0.0292765283265454,0.0267526784159718,0.0244304238503666,0.0222975437322855,0.0203416378497188,0.0185503927896533,0.01691178100483,0.0154142050259657,0.014046597374663,0.0127984851811633,0.0116600270440063,0.0106220284148169,0.00967594064505068,0.00881384790603891,0.0080284453554198,0.00731301125956027,0.00666137521289478,0.00606788412536114,0.00552736726665454,0.00503510134244331
-7.48824492210961e-07,-4.51034388771463e-07,-1.57133824245186e-07,0.00289727003900958,0.0182293170686325,0.0374689125974352,0.0572117408730927,0.0767273911413696,0.095554096342395,0.113427800342759,0.130226689251831,0.146251661267728,0.161403630781251,0.175547412748269,0.1888951682964,0.201640115700458,0.213502830031868,0.224478809059741,0.234698413836088,0.243982125765143,0.252008168537903,0.258773351738983,0.264054032555763,0.26765863129722,0.26936727103992,0.269186803910357,0.267115973888033,0.263143397731111,0.2572451307535,0.249634633915087,0.24046085885781,0.230185809912221,0.218906565690762,0.206938812233204,0.194565604117938,0.182142947722473,0.169703520382983,0.15768284218835,0.14596640372367,0.134721643461918,0.12419080711287,0.114239089087434,0.104904256094127,0.0961981203314086,0.0881146597150376,0.0806358919443405,0.0737361103992106,0.0673849242134648,0.0615494247975764,0.0562013650118343,0.0513023267701892,0.0468155026989521,0.0574501928156224,0.0682329469436811,0.0773018902249789,0.0845317533620594,0.0899579503600714,0.0936745415106153,0.0957965666754239,0.096488976681675,0.0959785515098468,0.0943978678453464,0.0919411372291346,0.0888378298173741,0.0851893892737253,0.0811497451693127,0.0768518950152664,0.072408620194295,0.067915149304149,0.0634559122563525,0.059076656430029,0.0548256670892873,0.0507390841280842,0.046842642009365,0.0431533184843319,0.0396831398261027,0.0364386820237379,0.0334141260671167,0.0306049211997262,0.0280039680610773,0.0256023553735313,0.0233899601332415,0.0213559282905896,0.0194890530719594,0.0177780671746505,0.0162118635179707,0.0147796574787453,0.0134711017908941,0.012276363636688,0.0111861719237689,0.0101918414003548,0.00928527907262502,0.00845897738021484,0.00770599772168678,0.0070199472009106,0.00639495086949485,0.00582562124520395,0.00530741310872152,0.00483543149421978,0.00440544220411261
