-7.488192974235e-07,-4.51012109154924e-07,-1.57122429311787e-07,0.00237267658153988,0.0133726944345624,0.0266775334179286,0.0404486959820445,0.0540183746574135,0.0672545306760231,0.0799114027996767,0.0919427128590278,0.103332327433333,0.11408069923378,0.124200172142769,0.133710955135456,0.142637452883045,0.151004735538931,0.158835045406659,0.166144365484042,0.172939188146809,0.179213697459774,0.184947588324867,0.190104681153229,0.194632364500299,0.198515158364695,0.201626526466321,0.203899954592163,0.205261813438163,0.205692134503554,0.205055726969631,0.203334001865788,0.200503424748624,0.196534213411976,0.191482057972964,0.185389082486833,0.178362270714551,0.170484013226221,0.161920435510466,0.152827085401764,0.143484283250607,0.133995640334735,0.124569353681725,0.115352511294043,0.106487422621712,0.0980252526217,0.0900372058214386,0.0826092506892191,0.0756357365884739,0.0691485802366536,0.0631657336101305,0.0578149903988156,0.0527847661472774,0.0481847936944192,0.0439658972926057,0.040104473551587,0.0365677112493473,0.0333500469010736,0.0304085575466372,0.0277209325358754,0.0252626388111932,0.023023307197651,0.0209898728260443,0.0191284660667427,0.0174152158051432,0.0158669397745487,0.0144586257405245,0.0131643277537676,0.0119988145359419,0.0109510508689465,0.00998149486279528,0.00905300618537626,0.00828564837466465,0.00752584668468173,0.00687545182370786,0.00651473174990772,0.00799722785583815,0.00923245021163274,0.0102192333445382,0.0109620033439132,0.0114711703805438,0.0117628746007763,0.0118581404066131,0.0117815888965495,0.0115599160572802,0.0112203536719533,0.0107892961003619,0.010291215513499,0.00974791993373855,0.00917814841150931,0.00859745662715683,0.00801832482142723,0.00745041564133574,0.00690091701834883,0.00637491823707624,0.00587578221933289,0.0054054903892974,0.00496494738843842,0.00455424071146682,0.00417285566301105,0.00381984903421341
-7.48815664932814e-07,-4.51016534642799e-07,-1.57121789810689e-07,0.00240640496279231,0.0136303374627177,0.0271352594855741,0.0411687986159073,0.0550469958430083,0.0684739258944096,0.0813116540140679,0.0935196315419579,0.105080243702381,0.115992920250228,0.126269301507392,0.135929097660053,0.144996330040073,0.153495737260732,0.161449243610739,0.168872514252492,0.175771731528136,0.182140800219377,0.187959196572774,0.193190611056974,0.197782410339909,0.201665795971833,0.204728754677883,0.206990225603107,0.208285850849611,0.208532834191962,0.207777828090706,0.205885999925767,0.202824232307668,0.198694076913344,0.193394471214717,0.187064516066017,0.179749663212284,0.171623001789266,0.162847300670952,0.153574464047862,0.144003804006638,0.134403184723789,0.124838269687452,0.115555821382634,0.10661211992881,0.0981141067775717,0.0900852754783919,0.0826394503218512,0.0756526104154966,0.0691557617366827,0.0631661093960225,0.0578106205538512,0.0527781273775915,0.0481768222899118,0.0439572923671263,0.0400957969738413,0.0365588369511603,0.0333418554444024,0.0304006813398265,0.0277135459489123,0.0252558883830976,0.0230165883814194,0.0209840111690495,0.0191227968026802,0.0174097957652396,0.0158625997646889,0.0144546508426174,0.0131607579487506,0.0119949083766789,0.0109476289378326,0.00997858368952463,0.00905062041319139,0.00828304465792219,0.00752382050353348,0.00687324121905211,0.00622322409080569,0.00731270034734598,0.00847010976386631,0.00938273099495913,0.0100581366759194,0.0105095805807789,0.010755475258671,0.0108183541431077,0.0107234961512555,0.0104974248306873,0.0101664820092705,0.00975562755438116,0.00928755181250045,0.00878212347996273,0.00825614514284428,0.00772335865310035,0.00719463058569634,0.00667825005203458,0.00618028203858639,0.00570493322751205,0.00525490122893379,0.00483169005221537,0.00443588357901882,0.00406737516525322,0.00372555544694607,0.00340946254638552
-7.48818178531315e-07,-4.51012889430641e-07,-1.57124122949472e-07,0.00244527570141321,0.0138696165292674,0.0276459540376618,0.0419019427354688,0.0560193135035812,0.0696261034928863,0.082722754721918,0.0951503562592721,0.106901100452297,0.117982084427481,0.128410848714637,0.138211479213653,0.14741098543819,0.156035772993029,0.164108151155337,0.171642940969357,0.178644352855105,0.18510335907919,0.190995770922399,0.196281145167996,0.20090250478742,0.204786710144946,0.207868618823235,0.210018714893795,0.211267198680596,0.211455655635522,0.210523733739611,0.208452127344024,0.205215933022312,0.200783151329649,0.19526433723314,0.188621842074064,0.181078413962591,0.172698157336898,0.163701389094054,0.154260936858095,0.144491673265204,0.134773979096763,0.12508106016753,0.115737932298456,0.106722139360633,0.0981911310234575,0.0901253174587805,0.0826631817864402,0.0756642513705831,0.0691586899453771,0.0631630124854765,0.0578037025111728,0.0527694124510297,0.0481670615541385,0.0439471480366203,0.0400858036759307,0.0365487612580203,0.0333326562096083,0.0303919003021112,0.0277053556649218,0.0252484345704538,0.0230091917294517,0.0209775745143862,0.0191165831341027,0.0174038642934578,0.0158578563164374,0.0144503106719671,0.0131568631903001,0.0119906493388842,0.0109438998339487,0.00997541255112789,0.009048022511239,0.00828021027619737,0.00752161532168381,0.00687083583880035,0.00622148385198172,0.00662058534771246,0.0077046316538779,0.00854885672598974,0.00916375847838886,0.00956509305650133,0.00977312363279813,0.00981144335802938,0.00970556705205868,0.00948149724282093,0.00916443973252355,0.00877778635069871,0.00834241768586317,0.00787632205905445,0.00739448698344956,0.00690899943552409,0.00642928705349948,0.00596243912134701,0.00551355891424852,0.00508611255605123,0.00468225233166545,0.00430310249544473,0.00394900300672157,0.00361971148205599,0.00331456662280547,0.00303261771762296
-7.48823577134642e-07,-4.5101225445565e-07,-1.57123968749122e-07,0.00248112196657916,0.0140916687948202,0.0281339404548644,0.0426507121473206,0.0569469474323742,0.0708606952383608,0.0841303029164688,0.0967258912264177,0.108638416534918,0.11987413345131,0.130450005115892,0.140389701929856,0.149732299517653,0.158494425853719,0.166696849395673,0.174353289214984,0.181465750108219,0.188022081981696,0.193994302390294,0.199337774321147,0.203991182314314,0.207877102617837,0.210901539107192,0.213099290310065,0.214205568526363,0.214257583730365,0.213197989197449,0.210937535400468,0.20745298628738,0.202860797030366,0.197038172566637,0.19021520231353,0.182409152617003,0.173790353367472,0.164518346534895,0.154890031416831,0.144990160467938,0.135110137175546,0.125299172615182,0.115899954140075,0.1068181709654,0.0982568144633315,0.0901575899938085,0.0826805983729605,0.0756707338265576,0.0691573817248451,0.0631564196055347,0.057794187530782,0.0527585605620702,0.0481554435738958,0.0439353938673534,0.0400744242257714,0.0365374141971436,0.0333223853157499,0.0303821534599007,0.0276963047800685,0.0252402255850704,0.023001065861324,0.0209705181700427,0.0191097818898942,0.0173973801850779,0.0158526764358229,0.0144455750470659,0.0131526163869771,0.0119860078387421,0.0109398376435889,0.00997195940100056,0.00904519440987572,0.00827712553622325,0.00751921579893635,0.0068682189659729,0.00621959081014612,0.00592319138958771,0.00693875745630467,0.00772064351468419,0.00828200068144243,0.00864071619079127,0.00881847905067291,0.00883951741379724,0.00872920727279055,0.00851274220015734,0.00821400976288943,0.00785475814204851,0.00745407600552431,0.00702816107496986,0.00659032321194352,0.00615115683638323,0.00571881924271925,0.00529936129385416,0.00489707019180006,0.0045147969446834,0.00415425242136237,0.00381626422493166,0.00350099263148371,0.00320810743626749,0.0029369296880798,0.00268654306470051
-7.48813107738475e-07,-4.51013303917559e-07,-1.57123902477349e-07,0.00251416783847348,0.0142975838303561,0.0285885397186521,0.0433504212855504,0.0579390241700727,0.0720191739324104,0.0854643606505864,0.0982900849633567,0.110403442065428,0.121818080123196,0.132556642889514,0.142646976966525,0.152118545349132,0.160998903433428,0.169310220873876,0.177065952473232,0.184267853507246,0.190903568098905,0.196955029392366,0.202360226929327,0.207049651790837,0.210974428624886,0.214029592041182,0.216070681542738,0.217160777674963,0.217091242371459,0.215847014895812,0.213407963396913,0.209747636664951,0.2048315520172,0.19882933570735,0.191706148571841,0.183639707486715,0.174797183841422,0.165334637621975,0.155465051601109,0.145443688554516,0.135413600547988,0.125523376708311,0.116042881570524,0.106900819544855,0.0983115750683423,0.0901823008329911,0.0826918116564321,0.0756720976562262,0.0691518253259122,0.0631462837281851,0.0577820091611644,0.0527454962232898,0.0481418876950155,0.0439219482374896,0.0400615796870373,0.0365247170708187,0.0333109714832636,0.0303713731651794,0.0276863304882947,0.0252312044200002,0.0229921543956164,0.0209627931136496,0.0191023458694994,0.0173902984423846,0.0158470241572734,0.0144404110744081,0.013147988038136,0.0119809516570618,0.0109354141749709,0.00996820026038446,0.00904211644714441,0.00827376901978903,0.00751660525975805,0.006865372436901,0.00621753180087717,0.00570627599801166,0.00617523878340875,0.00690103679584359,0.00741580193577475,0.00773916475911941,0.00789382582985129,0.00790425874791068,0.00779537867037163,0.00759134301167681,0.007314597896861,0.00698522218814633,0.00662056705322381,0.00623515142615141,0.00584075371734469,0.00544663627241175,0.00505984544521686,0.00468554145057901,0.00432732548368403,0.00398754320407069,0.00366755332872093,0.00336795699027383,0.00308878807807862,0.00282966753054669,0.00258992591682087,0.00236869904937581
-7.48817207225229e-07,-4.5101261006833e-07,-1.5712235884149e-07,0.00254462184895265,0.0145411937877593,0.0290381542725744,0.0440434949003405,0.0588676823013165,0.073167444505864,0.0868704651889322,0.0998551222378832,0.112120790403837,0.123680429516363,0.134556211210573,0.1447980770284,0.154422782439195,0.163447953978557,0.171895645709277,0.179777982794796,0.18709431885087,0.193829034593016,0.1999501510668,0.20540880554796,0.210139486183772,0.214060782745354,0.21705186480681,0.219099239722726,0.220001642286916,0.219848067740946,0.218459030913049,0.215812728730122,0.211892260030527,0.206818938132428,0.200492626557294,0.193118751652062,0.184800779602838,0.175723371993216,0.166082797173119,0.155995032668624,0.145854782966994,0.135686142603408,0.125728216487212,0.116167597246246,0.106970607162396,0.0983557614427468,0.0901996082125957,0.0826968920070886,0.0756683483590726,0.0691419802531873,0.0631325337068339,0.0577670826787862,0.0527301287682836,0.0481262999309638,0.0439067179969971,0.0400471810177489,0.0365105818801761,0.0332983355734098,0.0303594846698941,0.0276753636167342,0.0252213085299768,0.0229823955455028,0.0209543457692678,0.0190942234992034,0.0173825699745594,0.0158408602354898,0.0144347829137419,0.0131429460061711,0.0119754457531915,0.0109305987453071,0.00996410904428585,0.0090387672538384,0.00827011744805837,0.00751376557630899,0.00686227651319147,0.0062152925243692,0.00570383659629603,0.00541679636751196,0.00609285330413493,0.00656787267424351,0.00686283744850504,0.00700106769556409,0.00700693592281884,0.00690462984070658,0.00671710169611389,0.00646528572120257,0.00616760734979405,0.00583976253610068,0.00549471763946271,0.00514286868916439,0.00479230080823503,0.00444909753737071,0.00411766204071619,0.00380102453361754,0.00350112054781058,0.00321903277517828,0.00295519469420359,0.00270955765853867,0.00248172510907179,0.00227105836898516,0.00207675860704726
-7.48817107420082e-07,-4.51014205160052e-07,-1.57120634122311e-07,0.00257267786442138,0.0147684262358953,0.0295170882502887,0.0447640228558318,0.0597701823778458,0.0743312314761788,0.0881896406643167,0.101347861894119,0.113823886794835,0.125571977050447,0.136619765015232,0.146998717110752,0.156740574742627,0.165873838752337,0.174420321293572,0.182428010808611,0.189866477800141,0.196706439179851,0.202911946475859,0.208429910944491,0.213190575513833,0.217108428841694,0.220082479635824,0.222044000121353,0.222915854875015,0.222573414628946,0.221001269725038,0.218178325808058,0.214076376016353,0.208666720047336,0.202157889317094,0.194536766195705,0.18596980365341,0.176620846583947,0.166766640593578,0.156539094319727,0.146225766208129,0.135929372569671,0.125908801739182,0.116274874988126,0.107027975284047,0.0983896543706699,0.0902096215523518,0.0826958688570118,0.0756594569910974,0.0691277769283873,0.0631150737808644,0.0577493045333784,0.0527123517613575,0.0481085723608791,0.0438895976939894,0.0400311285286666,0.036494910792119,0.0332843900818389,0.0303464056603584,0.027663328198872,0.0252104693315131,0.0229717217286831,0.020945117605208,0.0190853585219405,0.0173741412471524,0.0158341419480483,0.014428651534825,0.0131374553385076,0.0119694519971233,0.0109253579984292,0.00995965739327986,0.00903512359019689,0.00826614552644239,0.00751067705369438,0.00685890975155801,0.00621285744151919,0.00570118415265703,0.00513674325779141,0.00529874387841974,0.00574066679006872,0.00601380254129476,0.00614173054569332,0.00614842371644582,0.00605713110506528,0.00588948466534087,0.00566488181868007,0.00540014376546331,0.00510941354866711,0.00480423907106916,0.00449378138004386,0.0041850947649646,0.00388343570110925,0.00359256977585468,0.00331505701391542,0.00305250479334125,0.00280578420953694,0.00257521000275463,0.00236068675779783,0.00216182535870473,0.00197803416540725,0.00180858923084874
-7.48821586015419e-07,-4.51015200502546e-07,-1.57125968940934e-07,0.00259851588271834,0.0149789781333084,0.0299626365304789,0.0454361228374747,0.0607097979525157,0.0754206705032766,0.0895201113655937,0.102893776113133,0.115512484307608,0.127395770524545,0.138570882164382,0.14911442284854,0.159017016478483,0.168301834601394,0.176990328070582,0.18509281881538,0.192605846604942,0.199535544471785,0.205829666208205,0.21140959423993,0.216201362373291,0.220115434368691,0.223078965433342,0.224963230202705,0.225711660900812,0.22526961728631,0.223535903943513,0.220487676495622,0.216120656695621,0.210547908340304,0.203737476502596,0.19584594978823,0.187045379224849,0.177496293717403,0.167389731393895,0.157032071805005,0.146558761359921,0.136144739561399,0.126066229603113,0.116365382629185,0.107073286622879,0.0984134680064207,0.0902124019018112,0.082688730733157,0.0756453598830454,0.0691091161992502,0.0630937829329464,0.0577285517467646,0.0526920422564341,0.0480885824127451,0.0438704689732372,0.0400133112413509,0.0364775954633524,0.0332690385388086,0.0303320456285439,0.0276501409730688,0.0251986118040935,0.0229600591071598,0.020935044744217,0.0190756895979555,0.0173649539825763,0.0158268227628661,0.0144219744808547,0.0131314779939039,0.0119629289291436,0.0109196556685246,0.00995481448176984,0.00903116020802727,0.00826182576926573,0.0075073182861847,0.00685524885241145,0.00621020967091419,0.00569830031601121,0.0051335950705046,0.00470293648273265,0.00493636025843746,0.00519379150212834,0.00531697253446992,0.00532922871443635,0.00525271240817108,0.00510766838521639,0.0049119703295249,0.00468090986773557,0.00442719259652053,0.00416108473243082,0.00389065457066179,0.00362206174993667,0.00335985854496337,0.00310727875473908,0.00286649982274796,0.0026388710077314,0.00242510593182749,0.00222544096308751,0.00203976278247193,0.00186770927650887,0.00170874804013527,0.00156223651499102
-7.48814297889093e-07,-4.51013928581888e-07,-1.57123705841114e-07,0.00262230283741589,0.0151739419108104,0.0303767470056382,0.0460773733355641,0.0615874813155088,0.0765454263290409,0.0908285021648263,0.104343340430175,0.117146635752495,0.1292269120642,0.1405824471318,0.15124816065469,0.161257874485553,0.170645690465923,0.179485630461781,0.187727418423998,0.195364778872654,0.20237497157838,0.208717988515641,0.214346337963638,0.219169941785469,0.223090103376882,0.226000323194965,0.227865388220388,0.228505962499507,0.22787691698417,0.225962390654397,0.222740164286113,0.218180038882827,0.212300417078546,0.205230500709129,0.197095672030688,0.188032524647711,0.178296359256974,0.167988936698746,0.15747668678521,0.146855695842023,0.136341358724322,0.126201461505085,0.116439684532776,0.107106826645063,0.0984273507327998,0.0902079621320013,0.0826754250784845,0.075625958186198,0.0690858686630987,0.0630695872423018,0.0577046810123377,0.0526690599934888,0.048066192102752,0.0438491997538309,0.03999360605465,0.0364585163316192,0.0332521748629915,0.0303163053690074,0.0276357107980539,0.0251856539820478,0.0229473271141103,0.0209240575571819,0.0190651499179063,0.0173549446963153,0.0158188520478032,0.0144147055597109,0.0131249726082178,0.0119558314935371,0.0109134523577624,0.00994954682362719,0.00902684967205818,0.00825712832504821,0.00750366603250126,0.00685126852808302,0.00620733087928983,0.00569516515099476,0.00513017283796096,0.00470072789109302,0.00430771040438415,0.00440419991254204,0.00452760048448369,0.00454951910245413,0.00449090276781557,0.00437058389216827,0.00420495606498588,0.00400787439812115,0.00379072981832754,0.00356264215727966,0.00333072156427894,0.00310035794745346,0.00287550938719025,0.00265897076702578,0.00245261249228774,0.00225758510806368,0.00207448989059233,0.00190351783686996,0.00174456076889872,0.00159729863618067,0.00146126709929744,0.00133590906590377
-7.48818252436552e-07,-4.51013643444352e-07,-1.57122198914215e-07,0.00264419349941682,0.0153678619836722,0.0308080746582133,0.0467631291293903,0.0624484569933644,0.0776316248075613,0.092066614045875,0.105827874745715,0.118798361735218,0.13100403671183,0.142477067764342,0.153318007368744,0.163495359472516,0.173035945591463,0.181960377064751,0.190295870547108,0.198064249268464,0.205185506591978,0.211615536347869,0.21729289316334,0.222139702052239,0.226062830509899,0.228954984233554,0.230664622459898,0.231240098814159,0.230496286972536,0.228403832104601,0.224938663568755,0.220116714424936,0.214026918659083,0.206719964660241,0.198327542874922,0.189018444052079,0.179025095364323,0.168569751285366,0.157875428601487,0.147118305334741,0.136535093127856,0.126315326328587,0.116498243734132,0.107128804717522,0.098431385732002,0.0901962668379009,0.0826558578057432,0.0756011171586309,0.0690578737924466,0.0630439077823045,0.0576775277476366,0.0526432465342505,0.0480412470260608,0.0438256433903201,0.0399718770623351,0.0364378600550533,0.0332336826973095,0.0302990762774412,0.0276199380892438,0.0251715064162984,0.0229334379148114,0.0209120802007854,0.0190536667424874,0.0173440443539944,0.0158101747434753,0.0144067945546713,0.0131178942398969,0.0119481107379316,0.0109067052536319,0.00994381804298746,0.00902216218264032,0.00825202077655329,0.00749969504297589,0.00684694131183588,0.00620420115708595,0.00569175700506696,0.00512645298079278,0.00469832704075599,0.00430509583819186,0.00387107990981044,0.00377409141401102,0.00380915728432167,0.00377096994314965,0.0036769592359463,0.0035421057827968,0.00337893343545602,0.0031976437895088,0.00300634100050655,0.0028113024155184,0.00261726141761568,0.00242767946998398,0.00224499338315657,0.00207083120761956,0.00190619478865124,0.00175161037704435,0.0016072503273975,0.00147302973383412,0.00134868194143859,0.00123381675767191,0.0011279646796374
